id,ACTION
37083,0.9991291007460548
37084,0.9999955709493527
37085,0.8303698047102616
37086,0.8458587386563199
37087,0.9997096657447754
37088,0.9894103883855703
37089,0.0021144421203877026
37090,0.6183932033978313
37091,0.9987645031082714
37092,0.9974438851955155
37093,0.9161356643019659
37094,0.9999312561451715
37095,0.9999697139601346
37096,0.9595683137580874
37097,0.9919517316192884
37098,0.9870281814094719
37099,0.9982322437249718
37100,0.04125477293535286
37101,0.9538458650451215
37102,0.9995849989511281
37103,0.9867095268075723
37104,0.9979531136863842
37105,0.9665719936598115
37106,0.9842078382426546
37107,0.6463137137944659
37108,0.9973175907348338
37109,0.9976717441676536
37110,0.9894893934774981
37111,0.4348131474035816
37112,0.9992861164122224
37113,0.9999263323280606
37114,0.9999691531272781
37115,0.9986138107552215
37116,0.9983351756008716
37117,0.22075735176065306
37118,0.996556122103494
37119,0.9742837749893644
37120,0.9987945890152881
37121,0.9992134294229013
37122,0.001070579895034968
37123,0.9999885077351364
37124,0.9818852576354961
37125,0.9921841022618044
37126,0.9964053224645356
37127,0.9998791655467151
37128,0.999766534121304
37129,0.9995044793943408
37130,0.9141268512563366
37131,0.032160175364411944
37132,0.9802542471357363
37133,0.9929720464291297
37134,0.9974214223514671
37135,0.5101739387749612
37136,0.9999496650078911
37137,0.9999583353154625
37138,0.9999257859933982
37139,0.99997133965826
37140,0.9850296865864626
37141,0.9995261221487052
37142,0.9937594636344187
37143,0.9999757271662795
37144,0.9998947908500937
37145,0.5147329636886074
37146,0.9446377353933434
37147,0.7000838379687938
37148,0.6264205987808927
37149,0.9998702539082743
37150,0.9858892373225562
37151,0.8456028213381452
37152,0.9998719329567126
37153,0.9141435338098876
37154,0.8895874050663996
37155,0.5342495941066867
37156,0.928752719545695
37157,0.9999425751872797
37158,0.0030597477810747746
37159,0.9972264377019742
37160,0.945139816061841
37161,0.9999723550671403
37162,0.9881563429989618
37163,0.9915630432067026
37164,0.9997520100306415
37165,0.9928253545446863
37166,0.9941411850447812
37167,0.999894761495996
37168,0.003474953451109007
37169,0.9999315775688661
37170,0.9997768351189226
37171,0.9887327827228929
37172,0.9965421197097092
37173,0.9703884943713953
37174,0.9159697364115789
37175,0.9999850898924134
37176,0.997676279294646
37177,0.5153476687040025
37178,0.9852083185030861
37179,0.9992942048390504
37180,0.9999456486164712
37181,0.9997605923523869
37182,0.9881091709797419
37183,0.9227747250523948
37184,0.998417749408184
37185,0.9999547524802215
37186,0.9696678318838253
37187,0.8838950606296999
37188,0.9990527410191916
37189,0.9287693705197092
37190,0.9971963282199634
37191,0.9932126740204119
37192,0.9999770456256923
37193,0.9999579423942925
37194,0.9993970806327611
37195,0.8841977576949229
37196,0.9681523928910034
37197,0.30923456091229634
37198,0.9984847422441903
37199,0.999717168050396
37200,0.9842291050976139
37201,0.9976633359367636
37202,0.9959285149815859
37203,0.99890009156503
37204,0.9822801689846418
37205,0.9998453292580787
37206,0.7714461750383348
37207,0.9958145994583008
37208,0.9998902015058118
37209,0.9019679171711721
37210,0.9554766524571763
37211,0.9992931696747342
37212,0.9963659691049335
37213,0.999635587341511
37214,0.4391699883955316
37215,0.9520208191149354
37216,0.9997908632546275
37217,0.2035188131392559
37218,0.9988879569203717
37219,0.9853815984480271
37220,0.998906609898057
37221,0.9998884138623751
37222,0.9995562929373346
37223,0.009895804828214486
37224,0.05756566147142105
37225,0.9625646810579654
37226,0.9999018593975573
37227,0.9954879108742254
37228,0.001795049652312983
37229,0.9999875929528457
37230,0.9947003173284064
37231,0.9983359854611233
37232,0.9990560306243171
37233,0.5592289676581669
37234,0.9999673215685485
37235,0.9424017763601533
37236,0.9959235292233002
37237,0.978370919580869
37238,0.9999522051468654
37239,0.9993742704858014
37240,0.9990582234373889
37241,0.977325892486995
37242,0.9989181974437508
37243,0.930239044215536
37244,0.9271632319950606
37245,0.9999976321701559
37246,0.9481854825505969
37247,0.939828272366655
37248,0.9756147440034492
37249,0.9952746898900189
37250,0.9998710810102511
37251,0.962543891250251
37252,0.9998951302001414
37253,0.9876495736751377
37254,0.9683962288769725
37255,0.9954027739329167
37256,0.7697194547418387
37257,0.9671360069001493
37258,0.9899822822389529
37259,0.9998480957160009
37260,0.8412766622110892
37261,0.9916754025150124
37262,0.9612917948623675
37263,0.6817269848731217
37264,0.9890246259741841
37265,0.9896239506543447
37266,0.9999907537322239
37267,0.9812054860851237
37268,0.9887471969578658
37269,0.9858260866188464
37270,0.9972026403514229
37271,0.02318296053711998
37272,0.903177127172005
37273,0.9960179565169209
37274,0.3415638091550679
37275,0.9999813576603149
37276,0.9423277425183555
37277,0.9931103361520611
37278,0.9991705936065792
37279,0.990043043980954
37280,0.9512298082582897
37281,0.9954964113469841
37282,0.9999592596724945
37283,0.6174019463945689
37284,0.7332647290719927
37285,0.9998575364733143
37286,0.9996176839060934
37287,0.9919576919400415
37288,0.42441763405418936
37289,0.992771450446354
37290,0.9999793098994213
37291,0.955341787781075
37292,0.9738325848526027
37293,0.5466278548598259
37294,0.9725008700641086
37295,0.9970201589799538
37296,0.9992768965114662
37297,0.8693759353648671
37298,0.9999529494385035
37299,0.9649690368342931
37300,0.6443433171667371
37301,0.994359076252104
37302,0.9501026080129861
37303,0.9977575560052947
37304,0.18730790282517312
37305,0.9935392510205013
37306,0.9929186906564644
37307,0.9998167039574566
37308,0.9925750091738578
37309,0.9940801316079309
37310,0.9940333495404319
37311,0.9836180136568271
37312,0.8496771511257123
37313,0.9999715304442995
37314,0.9570612556712477
37315,0.991688918267155
37316,0.9999474291380697
37317,0.9999460590450826
37318,0.9152555519075578
37319,0.9976529639293295
37320,0.9998736821864707
37321,0.9999005039356703
37322,0.9997236302319791
37323,0.2257220273850173
37324,0.9996308960465671
37325,0.9845242748034432
37326,0.5174129992751556
37327,0.9393653066368814
37328,0.9856048148828367
37329,0.9736343189917592
37330,0.9998858864635056
37331,0.9999710639828495
37332,0.03793500001181691
37333,0.3319616713276179
37334,0.9997780999064815
37335,0.9950329364246041
37336,0.9995227615871132
37337,0.9969775638151396
37338,0.8398942630118417
37339,0.9987622584785313
37340,0.04185846608879241
37341,0.988740136829173
37342,0.9967924317143121
37343,0.78584382689844
37344,0.9998596150392881
37345,0.9996192923576063
37346,0.2618543715995834
37347,0.9974123875439935
37348,0.9992010654797441
37349,0.9766185912942661
37350,0.991945412798438
37351,0.0037941322448153863
37352,0.9998668035899536
37353,0.8602485803728066
37354,0.9999482924485162
37355,0.9982562346302303
37356,0.9710791790169363
37357,0.9738187392534299
37358,0.9972787725931178
37359,0.15267896022775704
37360,0.999934523671642
37361,0.8687217601383744
37362,0.9991696805254502
37363,0.9998531995279369
37364,0.9997236062281841
37365,0.6625586023094776
37366,0.9973918516605097
37367,0.17600706533953026
37368,0.9922224491404633
37369,0.8782876954151752
37370,0.9966724852173319
37371,0.9999727396972768
37372,0.9977046285766717
37373,0.4896180418865166
37374,0.9748866520482792
37375,0.9969052534319044
37376,0.9298540825950263
37377,0.9983332862989273
37378,0.9999326979460446
37379,0.8660608280846592
37380,0.9998744453733047
37381,0.9986137555821615
37382,0.9998211355965055
37383,0.9978829990577038
37384,0.9965921190002993
37385,0.5391755608706844
37386,0.002221445775135811
37387,0.9983764102784957
37388,0.9999199279168346
37389,0.9980119734572105
37390,0.9976055266484178
37391,0.9998998002076571
37392,0.11564684593242104
37393,0.9589971041586823
37394,0.9999278451100482
37395,0.9738086093384846
37396,0.9964406409023393
37397,0.9918503726625244
37398,0.9957964310040167
37399,0.9535751678013537
37400,0.9999493464083761
37401,0.9389194625447899
37402,0.999968584270738
37403,0.9990248049959223
37404,0.9999937219825195
37405,0.8618576177017341
37406,0.9795713259050978
37407,0.9988779665204293
37408,0.9997835244480026
37409,0.9929338809821747
37410,0.9920187481367184
37411,0.9996730873267796
37412,0.986147841024616
37413,0.9812633668554386
37414,0.4258329010216885
37415,0.9999020545298493
37416,0.9633192831845626
37417,0.9999839413018222
37418,0.9727971467722917
37419,0.9743969646349478
37420,0.9981701798786806
37421,0.9992125663117315
37422,0.9989682171058912
37423,0.7940565725803805
37424,0.6016892328410686
37425,0.23547127275486002
37426,0.4854406760773223
37427,0.002024532352842432
37428,0.9999090196354627
37429,0.9984935843893527
37430,0.9999956256398266
37431,0.9764103935786942
37432,0.9127180400387762
37433,0.9920741078839916
37434,0.998500046162939
37435,0.8763424498658491
37436,0.9997529823422002
37437,0.9878124562570918
37438,0.9928952859163451
37439,0.985015143902635
37440,0.7299755904248589
37441,0.9994967043298502
37442,0.9993452234933267
37443,0.9952695711340719
37444,0.14015793605561658
37445,0.9942785093407742
37446,0.9985385593298094
37447,0.999831881535658
37448,0.9999393760045562
37449,0.3779400439258338
37450,0.2695440012187378
37451,0.9439320462894721
37452,0.9981051648981044
37453,0.9999723748203083
37454,0.9983108863318024
37455,0.8703293819841397
37456,0.36247902429078616
37457,0.9971366362470647
37458,0.9280856468290192
37459,0.9963309158038967
37460,0.999425028028047
37461,0.9997011393314779
37462,0.4380926013246104
37463,0.9994208976827974
37464,0.9766621172627534
37465,0.990176528213898
37466,0.9994317042532773
37467,0.9988928246743256
37468,0.9966812154532151
37469,0.31127748844381553
37470,0.9996446657437548
37471,0.024009365561600316
37472,0.996615805200296
37473,0.9743348179541711
37474,0.9999292590020199
37475,0.9923138950099228
37476,0.9999554978688
37477,0.9999037101873716
37478,0.9937603663916077
37479,0.9969735012241081
37480,0.9995389331625089
37481,0.694037239703316
37482,0.9999806509781486
37483,0.999915558409941
37484,0.9643110758043715
37485,0.9953691723434
37486,0.45755893595845776
37487,0.9960248369871153
37488,0.9913454460220668
37489,0.98316446418441
37490,0.7938243532775433
37491,0.9998785621454738
37492,0.9993455935561313
37493,0.9669487386890062
37494,0.9998857316106324
37495,0.9999907442530437
37496,0.9973452838999162
37497,0.999125847152085
37498,0.99625135139916
37499,0.9997527286265434
37500,0.011141229251314928
37501,0.9992540535701525
37502,0.9978712688639667
37503,0.9950013420935663
37504,0.9970124730530111
37505,0.9979456920131646
37506,0.7338956906253032
37507,0.6279358509768874
37508,0.9992398132364049
37509,0.9965131328698572
37510,0.9999427276325787
37511,0.014733577375066722
37512,0.9999101204764301
37513,0.9271029742283747
37514,0.9919851084730457
37515,0.945221994235981
37516,0.9823179150335432
37517,0.958262368638815
37518,0.9998929728883796
37519,0.960929549026445
37520,0.7626042148904921
37521,0.984599298857572
37522,0.9944742214599329
37523,0.9984840589404015
37524,0.9976219447936155
37525,0.9994118723898118
37526,0.45013947353571754
37527,0.8724302846619335
37528,0.5884454210075399
37529,0.9300098555230706
37530,0.992252759930244
37531,0.839416301563069
37532,0.9999034393461551
37533,0.9985599818473967
37534,0.9985268469546528
37535,0.9997382736751788
37536,0.9425132101593519
37537,0.9999513195928665
37538,0.8445770701558606
37539,0.9931151318187418
37540,0.9939067979767066
37541,0.8227014982432973
37542,0.06436746949868892
37543,0.5498974278607968
37544,0.4800134396929502
37545,0.939042247816129
37546,0.24939415298606266
37547,0.9999184965249027
37548,0.998792750679374
37549,0.9125797567325913
37550,0.9999095349326943
37551,0.7139863567968318
37552,0.46762465023687194
37553,0.9998184285986712
37554,0.5461013780448554
37555,0.9834730067973233
37556,0.9983460514043732
37557,0.999970709776514
37558,0.9999564854036637
37559,0.9998024037758957
37560,0.9999489336542482
37561,0.998298060216918
37562,0.971589879238905
37563,0.9481681775090278
37564,0.9959715064247365
37565,0.7512599607878384
37566,0.6374726670133237
37567,0.9989684617259482
37568,0.9718463140174511
37569,0.6264850617556348
37570,0.9927289042145668
37571,0.9838607366285544
37572,0.2954886699382955
37573,0.047063192102739376
37574,0.2621258187797255
37575,0.95100733800423
37576,0.9933618395855148
37577,0.9999864889228696
37578,0.9976292878638024
37579,0.9997199300511171
37580,0.9815526965708751
37581,0.9999496492844242
37582,0.9988856611300618
37583,0.983748665416653
37584,0.753993809106391
37585,0.9954798005658548
37586,0.9971180598519118
37587,0.9999380258824451
37588,0.36962620703191723
37589,0.9998673628521646
37590,0.8416698615196432
37591,0.9736251901199426
37592,0.9969495549001429
37593,0.890089730805375
37594,0.9991201462040277
37595,0.12466560215678492
37596,0.9939384801719026
37597,0.9738282471301923
37598,0.9859904650831904
37599,0.999984474353804
37600,0.9998500319613882
37601,0.9906483097418264
37602,0.3551693867214194
37603,0.6843466728800246
37604,0.9994153819172871
37605,0.4885682154782133
37606,0.9955715824802656
37607,0.9996526668822052
37608,0.8013220256502647
37609,0.9944101920174785
37610,0.9563922790262185
37611,0.9950370647237434
37612,0.4297517020882434
37613,0.9744485993679024
37614,0.8837509612493721
37615,0.9975534885010269
37616,0.29629931390869213
37617,0.9999337043621743
37618,0.749613166724925
37619,0.9990298013309455
37620,0.994812266585906
37621,0.9616299632916505
37622,0.04263357929780903
37623,0.999974920423013
37624,0.9210199722586964
37625,0.9539986114267
37626,0.45068686642391487
37627,0.997297579108136
37628,0.9972219968877979
37629,0.9959205903194598
37630,0.9998323901088619
37631,0.0313038082721443
37632,0.9997107598215594
37633,0.3514982152249887
37634,0.9994945302950644
37635,0.038898713928640694
37636,0.6342204102939134
37637,0.9999108986237593
37638,0.9999814481980533
37639,0.9999569216608901
37640,0.9960599688144419
37641,0.9998781192218281
37642,0.9989914062302913
37643,0.9993731699643184
37644,0.9791591151639379
37645,0.991754281945662
37646,0.8507196874662758
37647,0.518686259424179
37648,0.7490979220840897
37649,0.9743398552143573
37650,0.9999874170366838
37651,0.9999572757164418
37652,0.9998868439229424
37653,0.9998831559313197
37654,0.9904488695698741
37655,0.9827583511517914
37656,0.9953039681566894
37657,0.9982569789932793
37658,0.9988058413591655
37659,0.9671345730126116
37660,0.9782823657486567
37661,0.9590112987671496
37662,0.34409932533477355
37663,0.9907891199905029
37664,0.26427921013491473
37665,0.6858456257835067
37666,0.9995904870035979
37667,0.9990349768889841
37668,0.9999362235453014
37669,0.9935239933387554
37670,0.9984816157683497
37671,0.9813488140471421
37672,0.9999527346028803
37673,0.6473189700604687
37674,0.009841462064762042
37675,0.9141197886939656
37676,0.9518110246794138
37677,0.9963827656346261
37678,0.9363756806476138
37679,0.8194687860594261
37680,0.9892618150178277
37681,0.9962330059555522
37682,0.9296234096115837
37683,0.9991263057263827
37684,0.9996537347490941
37685,0.9990665127304027
37686,0.9968521171360168
37687,0.9953217776023654
37688,0.9924101887698452
37689,0.9548302385414964
37690,0.9999489723695902
37691,0.3288619160930024
37692,0.999562483894559
37693,0.9999274352710114
37694,0.9997672166664663
37695,0.9990865213032977
37696,0.9849071800607891
37697,0.9995599398080927
37698,0.9293692580009959
37699,0.9919471702474224
37700,0.25417290623239847
37701,0.9959833374043734
37702,0.9998705978401303
37703,0.36913062650417233
37704,0.7073573210263964
37705,0.20597872767419914
37706,0.9976212200384392
37707,0.9969168330126317
37708,0.33884608785035314
37709,0.8985535923455931
37710,0.9965964243454417
